Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
32525,2017,10,2017-10-15,Kumasi,Kma,215,6.68,-1.62,109 ,actual,Wholesale,206.24
32551,2018,10,2018-10-15,Kumasi,Kma,215,6.68,-1.62,109 ,actual,Wholesale,283.13
32614,2019,10,2019-10-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,3.11
32682,2019,10,2019-10-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,2.7
32744,2019,10,2019-10-15,Kumasi,Kma,215,6.68,-1.62,109 ,"actual,aggregate",Wholesale,241.46
32751,2019,10,2019-10-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,109 ,aggregate,Wholesale,244.69
32752,2019,10,2019-10-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,,aggregate,Retail,2.66
33329,2020,10,2020-10-15,Kumasi,Kma,215,6.68,-1.62,109 ,aggregate,Wholesale,399.25
33330,2020,10,2020-10-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,3.83
33778,2021,10,2021-10-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,2.7
33814,2021,10,2021-10-15,Kumasi,Kma,215,6.68,-1.62,109 ,aggregate,Wholesale,476.68
33824,2021,10,2021-10-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,4.52
34284,2022,10,2022-10-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,2.7
34334,2022,10,2022-10-15,Kumasi,Kma,215,6.68,-1.62,109 ,aggregate,Wholesale,717.44
34336,2022,10,2022-10-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,6.63
34686,2007,11,2007-11-15,Kumasi,Kma,215,6.68,-1.62,109 ,actual,Wholesale,32.67
34746,2008,11,2008-11-15,Kumasi,Kma,215,6.68,-1.62,109 ,actual,Wholesale,63.6
34830,2009,11,2009-11-15,Kumasi,Kma,215,6.68,-1.62,109 ,actual,Wholesale,62.5
34979,2010,11,2010-11-15,Kumasi,Kma,215,6.68,-1.62,109 ,actual,Wholesale,69.0
35071,2011,11,2011-11-15,Kumasi,Kma,215,6.68,-1.62,109 ,actual,Wholesale,78.75
35157,2012,11,2012-11-15,Kumasi,Kma,215,6.68,-1.62,109 ,actual,Wholesale,115.0
35255,2013,11,2013-11-15,Kumasi,Kma,215,6.68,-1.62,109 ,actual,Wholesale,100.0
35420,2015,11,2015-11-15,Kumasi,Kma,215,6.68,-1.62,109 ,actual,Wholesale,165.0
35469,2016,11,2016-11-15,Kumasi,Kma,215,6.68,-1.62,109 ,actual,Wholesale,168.75
35569,2017,11,2017-11-15,Kumasi,Kma,215,6.68,-1.62,109 ,actual,Wholesale,240.63
35616,2018,11,2018-11-15,Kumasi,Kma,215,6.68,-1.62,109 ,actual,Wholesale,283.13
35667,2019,11,2019-11-15,Kumasi,Kma,215,6.68,-1.62,109 ,"actual,aggregate",Wholesale,241.46
35990,2019,11,2019-11-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,3.11
36007,2019,11,2019-11-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,109 ,aggregate,Wholesale,244.79
36008,2019,11,2019-11-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,,aggregate,Retail,2.66
36024,2019,11,2019-11-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,2.7
36500,2020,11,2020-11-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,109 ,aggregate,Wholesale,295.47
36501,2020,11,2020-11-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,,aggregate,Retail,3.72
36632,2020,11,2020-11-15,Kumasi,Kma,215,6.68,-1.62,109 ,aggregate,Wholesale,399.25
36639,2020,11,2020-11-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,2.7
36647,2020,11,2020-11-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,3.83
37153,2021,11,2021-11-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,,aggregate,Retail,4.2
37154,2021,11,2021-11-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,109 ,aggregate,Wholesale,378.73
37189,2021,11,2021-11-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,2.7
37811,2022,11,2022-11-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,6.63
37812,2022,11,2022-11-15,Kumasi,Kma,215,6.68,-1.62,109 ,aggregate,Wholesale,717.44
37835,2022,11,2022-11-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,2.7
37911,2007,12,2007-12-15,Kumasi,Kma,215,6.68,-1.62,109 ,actual,Wholesale,34.67
37963,2008,12,2008-12-15,Kumasi,Kma,215,6.68,-1.62,109 ,actual,Wholesale,64.75
38037,2009,12,2009-12-15,Kumasi,Kma,215,6.68,-1.62,109 ,actual,Wholesale,60.0
38157,2010,12,2010-12-15,Kumasi,Kma,215,6.68,-1.62,109 ,actual,Wholesale,55.25
38219,2011,12,2011-12-15,Kumasi,Kma,215,6.68,-1.62,109 ,actual,Wholesale,91.0
38314,2012,12,2012-12-15,Kumasi,Kma,215,6.68,-1.62,109 ,actual,Wholesale,116.25
38393,2013,12,2013-12-15,Kumasi,Kma,215,6.68,-1.62,109 ,actual,Wholesale,100.0
38573,2015,12,2015-12-15,Kumasi,Kma,215,6.68,-1.62,109 ,actual,Wholesale,165.0
38676,2016,12,2016-12-15,Kumasi,Kma,215,6.68,-1.62,109 ,actual,Wholesale,156.0
38776,2017,12,2017-12-15,Kumasi,Kma,215,6.68,-1.62,109 ,actual,Wholesale,233.77
38811,2018,12,2018-12-15,Kumasi,Kma,215,6.68,-1.62,109 ,actual,Wholesale,283.13
38861,2019,12,2019-12-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,2.7
39029,2019,12,2019-12-15,Kumasi,Kma,215,6.68,-1.62,109 ,"actual,aggregate",Wholesale,241.46
39036,2019,12,2019-12-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,3.11
39075,2019,12,2019-12-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,,aggregate,Retail,2.63
39077,2019,12,2019-12-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,109 ,aggregate,Wholesale,244.7
39639,2020,12,2020-12-15,Kumasi,Kma,215,6.68,-1.62,109 ,aggregate,Wholesale,399.25
39640,2020,12,2020-12-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,4.52
39676,2020,12,2020-12-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,2.7
40160,2021,12,2021-12-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,2.7
40234,2021,12,2021-12-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,,aggregate,Retail,4.27
40235,2021,12,2021-12-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,109 ,aggregate,Wholesale,381.23
40261,2021,12,2021-12-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,4.52
40262,2021,12,2021-12-15,Kumasi,Kma,215,6.68,-1.62,109 ,aggregate,Wholesale,476.68
40755,2022,12,2022-12-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,8.14
40756,2022,12,2022-12-15,Kumasi,Kma,215,6.68,-1.62,109 ,aggregate,Wholesale,830.72
40778,2022,12,2022-12-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,2.7
