Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
18432,2023,5,2023-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,250 ,aggregate,Wholesale,1100.0
18433,2023,5,2023-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,24.0
18606,2023,5,2023-05-15,Kintampo,Kintampo North,1726,8.06,-1.73,250 ,aggregate,Wholesale,740.0
18607,2023,5,2023-05-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,15.21
18691,2023,5,2023-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,18.07
18692,2023,5,2023-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,250 ,aggregate,Wholesale,837.78
19055,2008,6,2008-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,125.0
19063,2008,6,2008-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,132.5
19125,2009,6,2009-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,115.0
19171,2009,6,2009-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,141.0
19192,2010,6,2010-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,226.75
19242,2010,6,2010-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,207.5
19328,2011,6,2011-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,235.0
19353,2011,6,2011-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,20.0
19377,2012,6,2012-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,296.0
19437,2012,6,2012-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,418.0
19500,2013,6,2013-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,310.0
19524,2013,6,2013-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,290.0
19586,2014,6,2014-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,260.0
19631,2014,6,2014-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,277.5
19723,2015,6,2015-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,347.5
19736,2015,6,2015-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,437.5
19817,2016,6,2016-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,787.5
19827,2016,6,2016-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,400.0
19856,2017,6,2017-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,900.0
19897,2017,6,2017-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,565.0
19963,2018,6,2018-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,250 ,actual,Wholesale,290.0
19990,2019,6,2019-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,497.37
20017,2019,6,2019-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,514.45
20213,2020,6,2020-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,250 ,aggregate,Wholesale,571.33
20220,2020,6,2020-06-15,Kintampo,Kintampo North,1726,8.06,-1.73,250 ,aggregate,Wholesale,428.24
20244,2020,6,2020-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,250 ,aggregate,Wholesale,426.22
20488,2021,6,2021-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,250 ,aggregate,Wholesale,887.5
20489,2021,6,2021-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,9.6
20630,2021,6,2021-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,250 ,aggregate,Wholesale,1158.01
20631,2021,6,2021-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,12.09
20681,2021,6,2021-06-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,7.44
20966,2022,6,2022-06-15,Kintampo,Kintampo North,1726,8.06,-1.73,250 ,aggregate,Wholesale,571.88
21012,2022,6,2022-06-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.39
21062,2022,6,2022-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,4.55
21070,2022,6,2022-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,250 ,aggregate,Wholesale,1083.33
21100,2022,6,2022-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,250 ,aggregate,Wholesale,933.44
21101,2022,6,2022-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,5.18
21350,2023,6,2023-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,250 ,aggregate,Wholesale,846.67
21351,2023,6,2023-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,18.29
21401,2023,6,2023-06-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,15.21
21408,2023,6,2023-06-15,Kintampo,Kintampo North,1726,8.06,-1.73,250 ,aggregate,Wholesale,740.0
21510,2023,6,2023-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,250 ,aggregate,Wholesale,1100.0
21516,2023,6,2023-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,24.0
21990,2007,7,2007-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,250 ,actual,Wholesale,167.0
22022,2008,7,2008-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,173.3
22029,2008,7,2008-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,120.0
22150,2009,7,2009-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,111.25
22163,2009,7,2009-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,95.0
22234,2010,7,2010-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,168.0
22239,2010,7,2010-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,186.0
22315,2011,7,2011-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,247.5
22324,2011,7,2011-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,230.0
22389,2012,7,2012-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,417.5
22431,2012,7,2012-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,300.0
22485,2013,7,2013-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,257.5
22494,2013,7,2013-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,327.5
22557,2014,7,2014-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,260.0
22563,2014,7,2014-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,277.5
22648,2015,7,2015-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,316.25
22721,2015,7,2015-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,400.0
22750,2016,7,2016-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,600.0
22803,2016,7,2016-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,860.0
22857,2017,7,2017-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,1016.0
22859,2017,7,2017-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,490.0
22930,2018,7,2018-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,475.0
22947,2018,7,2018-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,891.27
22985,2019,7,2019-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,468.2
22990,2019,7,2019-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,240.39
23193,2020,7,2020-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,250 ,aggregate,Wholesale,577.39
23194,2020,7,2020-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,3.9
23291,2020,7,2020-07-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.27
23368,2020,7,2020-07-15,Kintampo,Kintampo North,1726,8.06,-1.73,250 ,aggregate,Wholesale,492.6
23578,2020,7,2020-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.37
23579,2020,7,2020-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,250 ,aggregate,Wholesale,533.65
23876,2021,7,2021-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,250 ,aggregate,Wholesale,927.2
23877,2021,7,2021-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,4.73
23890,2021,7,2021-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,250 ,aggregate,Wholesale,1195.83
23891,2021,7,2021-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,4.92
24016,2021,7,2021-07-15,Kintampo,Kintampo North,1726,8.06,-1.73,250 ,aggregate,Wholesale,607.59
24477,2022,7,2022-07-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.39
24478,2022,7,2022-07-15,Kintampo,Kintampo North,1726,8.06,-1.73,250 ,aggregate,Wholesale,571.88
24582,2022,7,2022-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.72
24596,2022,7,2022-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,250 ,aggregate,Wholesale,497.5
24638,2022,7,2022-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,250 ,aggregate,Wholesale,789.41
24639,2022,7,2022-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,3.41
24885,2023,7,2023-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,250 ,aggregate,Wholesale,1273.23
24900,2023,7,2023-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,19.0
24910,2023,7,2023-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,250 ,aggregate,Wholesale,2107.14
24911,2023,7,2023-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,18.04
25021,2023,7,2023-07-15,Kintampo,Kintampo North,1726,8.06,-1.73,250 ,aggregate,Wholesale,962.77
25022,2023,7,2023-07-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,15.21
25376,2007,8,2007-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,250 ,actual,Wholesale,52.5
25424,2008,8,2008-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,70.25
25459,2008,8,2008-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,75.0
25530,2009,8,2009-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,61.0
25550,2009,8,2009-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,72.0
25623,2010,8,2010-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,97.5
25644,2010,8,2010-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,65.75
25720,2011,8,2011-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,100.0
25742,2011,8,2011-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,190.0
25791,2012,8,2012-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,153.75
25830,2012,8,2012-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,172.5
25852,2013,8,2013-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,134.0
25873,2013,8,2013-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,242.0
25958,2014,8,2014-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,227.5
25964,2014,8,2014-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,260.0
26043,2016,8,2016-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,437.5
26052,2016,8,2016-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,570.0
26130,2017,8,2017-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,226.0
26153,2017,8,2017-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,250.0
26218,2018,8,2018-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,262.06
26231,2018,8,2018-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,450.0
26252,2019,8,2019-08-15,Kintampo,Kintampo North,1726,8.06,-1.73,250 ,aggregate,Wholesale,245.0
26253,2019,8,2019-08-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,5.54
26797,2019,8,2019-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,250 ,aggregate,Wholesale,492.0
26798,2019,8,2019-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,11.11
26819,2019,8,2019-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,7.12
26826,2019,8,2019-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,250 ,aggregate,Wholesale,332.0
26851,2020,8,2020-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,250 ,aggregate,Wholesale,353.52
26852,2020,8,2020-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,1.63
26961,2020,8,2020-08-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.27
26962,2020,8,2020-08-15,Kintampo,Kintampo North,1726,8.06,-1.73,250 ,aggregate,Wholesale,461.13
26976,2020,8,2020-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,250 ,aggregate,Wholesale,451.31
26977,2020,8,2020-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,1.97
27704,2021,8,2021-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,250 ,aggregate,Wholesale,539.22
27705,2021,8,2021-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,2.3
27736,2021,8,2021-08-15,Kintampo,Kintampo North,1726,8.06,-1.73,250 ,aggregate,Wholesale,607.59
27737,2021,8,2021-08-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.62
27770,2021,8,2021-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.67
27771,2021,8,2021-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,250 ,aggregate,Wholesale,529.75
28045,2022,8,2022-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,2.3
28046,2022,8,2022-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,250 ,aggregate,Wholesale,539.22
28179,2022,8,2022-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,250 ,aggregate,Wholesale,479.22
28204,2022,8,2022-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.51
28467,2007,9,2007-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,250 ,actual,Wholesale,61.25
28544,2008,9,2008-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,57.5
28552,2008,9,2008-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,52.5
28608,2009,9,2009-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,82.5
28651,2009,9,2009-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,51.25
28680,2010,9,2010-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,76.25
28717,2010,9,2010-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,87.5
28799,2011,9,2011-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,115.75
28824,2011,9,2011-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,92.5
28920,2012,9,2012-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,157.5
28928,2012,9,2012-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,107.5
29016,2013,9,2013-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,137.5
29043,2013,9,2013-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,188.75
29069,2014,9,2014-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,260.0
29071,2014,9,2014-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,160.0
29211,2016,9,2016-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,291.0
29229,2016,9,2016-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,387.0
29291,2017,9,2017-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,136.0
29300,2017,9,2017-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,250 ,actual,Wholesale,227.97
29345,2018,9,2018-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,361.5
29352,2018,9,2018-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,221.57
29381,2019,9,2019-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,7.67
29382,2019,9,2019-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,250 ,aggregate,Wholesale,316.25
29396,2019,9,2019-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,11.11
29409,2019,9,2019-09-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,5.49
29410,2019,9,2019-09-15,Kintampo,Kintampo North,1726,8.06,-1.73,250 ,aggregate,Wholesale,246.46
29417,2019,9,2019-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,250 ,aggregate,Wholesale,492.0
30406,2020,9,2020-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,1.53
30407,2020,9,2020-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,250 ,aggregate,Wholesale,277.5
30483,2020,9,2020-09-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.26
30484,2020,9,2020-09-15,Kintampo,Kintampo North,1726,8.06,-1.73,250 ,aggregate,Wholesale,416.67
30503,2020,9,2020-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,1.77
30509,2020,9,2020-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,250 ,aggregate,Wholesale,368.91
30576,2021,9,2021-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.28
30577,2021,9,2021-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,250 ,aggregate,Wholesale,429.99
30615,2021,9,2021-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,1.81
30616,2021,9,2021-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,250 ,aggregate,Wholesale,431.85
30682,2021,9,2021-09-15,Kintampo,Kintampo North,1726,8.06,-1.73,250 ,aggregate,Wholesale,607.59
31300,2022,9,2022-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,3.1
31302,2022,9,2022-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,250 ,aggregate,Wholesale,737.81
31320,2022,9,2022-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.33
31321,2022,9,2022-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,250 ,aggregate,Wholesale,472.5
31400,2022,9,2022-09-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.29
31401,2022,9,2022-09-15,Kintampo,Kintampo North,1726,8.06,-1.73,250 ,aggregate,Wholesale,537.68
31570,2007,10,2007-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,250 ,actual,Wholesale,55.0
31603,2008,10,2008-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,57.5
31611,2008,10,2008-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,50.0
31697,2009,10,2009-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,93.75
31749,2009,10,2009-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,105.0
31763,2010,10,2010-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,107.5
31780,2010,10,2010-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,105.5
31885,2011,10,2011-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,125.0
31894,2011,10,2011-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,102.5
31996,2012,10,2012-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,125.0
32008,2012,10,2012-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,171.25
32109,2013,10,2013-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,140.0
32126,2013,10,2013-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,116.25
32143,2014,10,2014-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,260.0
32153,2014,10,2014-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,167.5
32410,2015,10,2015-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,220.0
32411,2015,10,2015-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,272.0
32463,2016,10,2016-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,305.0
32475,2016,10,2016-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,418.0
32530,2017,10,2017-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,303.03
32538,2017,10,2017-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,228.87
32555,2018,10,2018-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,248.47
32572,2018,10,2018-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,241.78
32651,2019,10,2019-10-15,Kintampo,Kintampo North,1726,8.06,-1.73,250 ,aggregate,Wholesale,246.67
32652,2019,10,2019-10-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,5.48
32729,2019,10,2019-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,282.81
32730,2019,10,2019-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,239.13
33006,2019,10,2019-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,7.2
33020,2019,10,2019-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,250 ,aggregate,Wholesale,314.0
33039,2019,10,2019-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,11.11
33040,2019,10,2019-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,250 ,aggregate,Wholesale,492.0
33207,2020,10,2020-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,250 ,aggregate,Wholesale,412.0
33208,2020,10,2020-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,9.36
33347,2020,10,2020-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,10.0
33373,2020,10,2020-10-15,Kintampo,Kintampo North,1726,8.06,-1.73,250 ,aggregate,Wholesale,246.67
33374,2020,10,2020-10-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,5.48
33671,2021,10,2021-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.45
33678,2021,10,2021-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,250 ,aggregate,Wholesale,469.53
33853,2021,10,2021-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,2.85
33854,2021,10,2021-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,250 ,aggregate,Wholesale,677.78
33885,2021,10,2021-10-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.23
34177,2022,10,2022-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.68
34224,2022,10,2022-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,250 ,aggregate,Wholesale,529.14
34371,2022,10,2022-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,3.39
34373,2022,10,2022-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,250 ,aggregate,Wholesale,794.03
34404,2022,10,2022-10-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.39
34405,2022,10,2022-10-15,Kintampo,Kintampo North,1726,8.06,-1.73,250 ,aggregate,Wholesale,508.66
34702,2007,11,2007-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,250 ,actual,Wholesale,68.33
34723,2008,11,2008-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,66.0
34756,2008,11,2008-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,62.0
34836,2009,11,2009-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,114.5
34844,2009,11,2009-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,97.5
34961,2010,11,2010-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,83.0
34969,2010,11,2010-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,137.5
35044,2011,11,2011-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,175.0
35053,2011,11,2011-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,120.0
35097,2012,11,2012-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,207.5
