date,city,market_sold_at,market_id,latitude,longitude,crop,crop_category,crop_id,unit(KG),price_flag,price_type,currency,cedi_price,dollar_price
2022-01-15,Kumasi,KMA,215,6.68,-1.62,Rice (local),cereals and tubers,71,50 KG,aggregate,Wholesale,GHS,321.43,52.84
2022-01-15,Kumasi,KMA,215,6.68,-1.62,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,7.5,1.23
2022-01-15,Kumasi,KMA,215,6.68,-1.62,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,523.59,86.07
2022-01-15,Kumasi,KMA,215,6.68,-1.62,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,4.72,0.78
2022-01-15,Kumasi,KMA,215,6.68,-1.62,Yam,cereals and tubers,99,250 KG,aggregate,Wholesale,GHS,599.0,98.47
2022-01-15,Kumasi,KMA,215,6.68,-1.62,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,6.0,0.99
2022-01-15,Kumasi,KMA,215,6.68,-1.62,Yam (puna),cereals and tubers,737,250 KG,aggregate,Wholesale,GHS,1339.39,220.17
2022-01-15,Kumasi,KMA,215,6.68,-1.62,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,6.04,0.99
2022-01-15,Kumasi,KMA,215,6.68,-1.62,Eggs,"meat, fish and eggs",92,30 pcs,aggregate,Wholesale,GHS,288.53,47.43
2022-01-15,Kumasi,KMA,215,6.68,-1.62,"Fish (mackerel, fresh)","meat, fish and eggs",744,20 KG,aggregate,Wholesale,GHS,205.88,33.84
2022-01-15,Kumasi,KMA,215,6.68,-1.62,"Fish (mackerel, fresh)","meat, fish and eggs",744,KG,aggregate,Retail,GHS,8.59,1.41
2022-01-15,Kumasi,KMA,215,6.68,-1.62,Meat (chicken),"meat, fish and eggs",94,10 KG,aggregate,Wholesale,GHS,269.18,44.25
2022-01-15,Kumasi,KMA,215,6.68,-1.62,Meat (chicken),"meat, fish and eggs",94,KG,aggregate,Retail,GHS,21.19,3.48
2022-01-15,Kumasi,KMA,215,6.68,-1.62,"Meat (chicken, local)","meat, fish and eggs",792,10 KG,aggregate,Wholesale,GHS,219.2,36.03
2022-01-15,Kumasi,KMA,215,6.68,-1.62,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,10.19,1.68
2022-01-15,Kumasi,KMA,215,6.68,-1.62,Cowpeas (white),pulses and nuts,479,109 KG,aggregate,Wholesale,GHS,455.06,74.8
2022-01-15,Kumasi,KMA,215,6.68,-1.62,Soybeans,pulses and nuts,248,109 KG,aggregate,Wholesale,GHS,103.19,16.96
2022-01-15,Kumasi,KMA,215,6.68,-1.62,Soybeans,pulses and nuts,248,KG,aggregate,Retail,GHS,9.39,1.54
2022-01-15,Kumasi,KMA,215,6.68,-1.62,Eggplants,vegetables and fruits,434,27 KG,aggregate,Wholesale,GHS,489.19,80.41
2022-01-15,Kumasi,KMA,215,6.68,-1.62,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,2.03,0.33
2022-01-15,Kumasi,KMA,215,6.68,-1.62,Onions,vegetables and fruits,173,73 KG,aggregate,Wholesale,GHS,588.46,96.73
2022-01-15,Kumasi,KMA,215,6.68,-1.62,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,3.89,0.64
2022-01-15,Kumasi,KMA,215,6.68,-1.62,Peppers (dried),vegetables and fruits,714,KG,aggregate,Retail,GHS,6.46,1.06
2022-01-15,Kumasi,KMA,215,6.68,-1.62,Peppers (fresh),vegetables and fruits,713,20 KG,aggregate,Wholesale,GHS,489.12,80.4
2022-01-15,Kumasi,KMA,215,6.68,-1.62,Peppers (fresh),vegetables and fruits,713,KG,aggregate,Retail,GHS,1.41,0.23
2022-01-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apem),vegetables and fruits,705,Bunch,aggregate,Wholesale,GHS,17.71,2.91
2022-01-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,3.58,0.59
2022-01-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apentu),vegetables and fruits,98,Bunch,aggregate,Wholesale,GHS,16.13,2.65
2022-01-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,3.58,0.59
2022-01-15,Kumasi,KMA,215,6.68,-1.62,Tomatoes (local),vegetables and fruits,346,52 KG,aggregate,Wholesale,GHS,13.48,2.22
2022-01-15,Kumasi,KMA,215,6.68,-1.62,Tomatoes (local),vegetables and fruits,346,KG,aggregate,Retail,GHS,5.07,0.83
2022-01-15,Kumasi,KMA,215,6.68,-1.62,Tomatoes (navrongo),vegetables and fruits,710,52 KG,aggregate,Wholesale,GHS,33.48,5.5
2022-01-15,Kumasi,KMA,215,6.68,-1.62,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,2.32,0.38
2022-01-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,1.2,0.2
2022-01-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,6.27,1.03
2022-01-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,5.57,0.92
2022-01-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,5.83,0.96
2022-01-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,8.0,1.32
2022-01-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,5.15,0.85
2022-01-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,5.14,0.84
2022-01-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,2.7,0.44
2022-01-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,3.84,0.63
2022-01-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,3.11,0.51
2022-01-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,"Fish (mackerel, fresh)","meat, fish and eggs",744,KG,aggregate,Retail,GHS,11.27,1.85
2022-01-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Meat (chicken),"meat, fish and eggs",94,KG,aggregate,Retail,GHS,8.26,1.36
2022-01-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,6.22,1.02
2022-01-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,1.63,0.27
2022-01-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,3.09,0.51
2022-01-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Peppers (dried),vegetables and fruits,714,KG,aggregate,Retail,GHS,5.53,0.91
2022-01-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Peppers (fresh),vegetables and fruits,713,KG,aggregate,Retail,GHS,27.78,4.57
2022-01-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,4.82,0.79
2022-01-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,5.97,0.98
2022-01-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Tomatoes (local),vegetables and fruits,346,KG,aggregate,Retail,GHS,4.1,0.67
2022-01-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,1.78,0.29
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Cassava,cereals and tubers,68,91 KG,aggregate,Wholesale,GHS,167.0,25.85
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,1.84,0.28
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Gari,cereals and tubers,63,68 KG,aggregate,Wholesale,GHS,275.24,42.61
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,4.05,0.63
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,340.93,52.78
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,3.41,0.53
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,381.36,59.03
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,3.81,0.59
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,431.3,66.76
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,4.64,0.72
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Rice (imported),cereals and tubers,64,50 KG,aggregate,Wholesale,GHS,203.33,31.48
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,4.07,0.63
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Rice (local),cereals and tubers,71,50 KG,aggregate,Wholesale,GHS,314.29,48.65
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,4.93,0.76
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,508.42,78.7
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,4.66,0.72
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Yam,cereals and tubers,99,250 KG,aggregate,Wholesale,GHS,705.64,109.23
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,2.82,0.44
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Yam (puna),cereals and tubers,737,250 KG,aggregate,Wholesale,GHS,1500.3,232.24
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,6.0,0.93
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Eggs,"meat, fish and eggs",92,30 pcs,aggregate,Wholesale,GHS,481.88,74.59
2022-02-15,Kumasi,KMA,215,6.68,-1.62,"Fish (mackerel, fresh)","meat, fish and eggs",744,20 KG,aggregate,Wholesale,GHS,205.88,31.87
2022-02-15,Kumasi,KMA,215,6.68,-1.62,"Fish (mackerel, fresh)","meat, fish and eggs",744,KG,aggregate,Retail,GHS,13.04,2.02
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Meat (chicken),"meat, fish and eggs",94,10 KG,aggregate,Wholesale,GHS,268.34,41.54
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Meat (chicken),"meat, fish and eggs",94,KG,aggregate,Retail,GHS,6.6,1.02
2022-02-15,Kumasi,KMA,215,6.68,-1.62,"Meat (chicken, local)","meat, fish and eggs",792,10 KG,aggregate,Wholesale,GHS,208.71,32.31
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,7.06,1.09
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Cowpeas (white),pulses and nuts,479,109 KG,aggregate,Wholesale,GHS,367.07,56.82
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Soybeans,pulses and nuts,248,109 KG,aggregate,Wholesale,GHS,102.1,15.8
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Soybeans,pulses and nuts,248,KG,aggregate,Retail,GHS,3.78,0.59
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Eggplants,vegetables and fruits,434,27 KG,aggregate,Wholesale,GHS,475.36,73.59
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,1.09,0.17
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Onions,vegetables and fruits,173,73 KG,aggregate,Wholesale,GHS,608.97,94.27
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,3.17,0.49
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Peppers (dried),vegetables and fruits,714,KG,aggregate,Retail,GHS,6.09,0.94
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Peppers (fresh),vegetables and fruits,713,20 KG,aggregate,Wholesale,GHS,510.48,79.02
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Peppers (fresh),vegetables and fruits,713,KG,aggregate,Retail,GHS,9.82,1.52
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apem),vegetables and fruits,705,Bunch,aggregate,Wholesale,GHS,24.49,3.79
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,2.45,0.38
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apentu),vegetables and fruits,98,Bunch,aggregate,Wholesale,GHS,26.35,4.08
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,2.64,0.41
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Tomatoes (local),vegetables and fruits,346,52 KG,aggregate,Wholesale,GHS,13.79,2.13
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Tomatoes (local),vegetables and fruits,346,KG,aggregate,Retail,GHS,2.3,0.36
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Tomatoes (navrongo),vegetables and fruits,710,52 KG,aggregate,Wholesale,GHS,32.88,5.09
2022-02-15,Kumasi,KMA,215,6.68,-1.62,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,1.64,0.25
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Cassava,cereals and tubers,68,91 KG,aggregate,Wholesale,GHS,175.01,25.0
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,3.04,0.43
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Gari,cereals and tubers,63,68 KG,aggregate,Wholesale,GHS,340.0,48.57
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,6.83,0.98
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,426.16,60.88
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,4.46,0.64
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,423.73,60.53
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,4.46,0.64
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,431.3,61.61
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,4.93,0.7
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Rice (imported),cereals and tubers,64,50 KG,aggregate,Wholesale,GHS,213.33,30.48
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,6.0,0.86
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Rice (local),cereals and tubers,71,50 KG,aggregate,Wholesale,GHS,314.29,44.9
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,7.5,1.07
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,508.42,72.63
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,5.14,0.73
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Yam,cereals and tubers,99,250 KG,aggregate,Wholesale,GHS,946.39,135.2
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,4.49,0.64
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Yam (puna),cereals and tubers,737,250 KG,aggregate,Wholesale,GHS,1446.98,206.71
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,6.04,0.86
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Eggs,"meat, fish and eggs",92,30 pcs,aggregate,Wholesale,GHS,404.78,57.83
2022-03-15,Kumasi,KMA,215,6.68,-1.62,"Fish (mackerel, fresh)","meat, fish and eggs",744,20 KG,aggregate,Wholesale,GHS,171.45,24.49
2022-03-15,Kumasi,KMA,215,6.68,-1.62,"Fish (mackerel, fresh)","meat, fish and eggs",744,KG,aggregate,Retail,GHS,8.59,1.23
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Meat (chicken),"meat, fish and eggs",94,10 KG,aggregate,Wholesale,GHS,265.85,37.98
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Meat (chicken),"meat, fish and eggs",94,KG,aggregate,Retail,GHS,5.25,0.75
2022-03-15,Kumasi,KMA,215,6.68,-1.62,"Meat (chicken, local)","meat, fish and eggs",792,10 KG,aggregate,Wholesale,GHS,202.85,28.98
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,11.11,1.59
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Cowpeas (white),pulses and nuts,479,109 KG,aggregate,Wholesale,GHS,275.66,39.38
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Soybeans,pulses and nuts,248,109 KG,aggregate,Wholesale,GHS,131.71,18.82
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Soybeans,pulses and nuts,248,KG,aggregate,Retail,GHS,8.81,1.26
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Eggplants,vegetables and fruits,434,27 KG,aggregate,Wholesale,GHS,473.68,67.67
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,2.03,0.29
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Onions,vegetables and fruits,173,73 KG,aggregate,Wholesale,GHS,573.29,81.9
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,3.89,0.56
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Peppers (dried),vegetables and fruits,714,16 KG,aggregate,Wholesale,GHS,184.05,26.29
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Peppers (dried),vegetables and fruits,714,KG,aggregate,Retail,GHS,6.46,0.92
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Peppers (fresh),vegetables and fruits,713,20 KG,aggregate,Wholesale,GHS,530.0,75.71
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Peppers (fresh),vegetables and fruits,713,KG,aggregate,Retail,GHS,1.41,0.2
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apem),vegetables and fruits,705,Bunch,aggregate,Wholesale,GHS,31.9,4.56
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,3.58,0.51
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apentu),vegetables and fruits,98,Bunch,aggregate,Wholesale,GHS,31.57,4.51
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,3.58,0.51
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Tomatoes (local),vegetables and fruits,346,52 KG,aggregate,Wholesale,GHS,13.74,1.96
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Tomatoes (local),vegetables and fruits,346,KG,aggregate,Retail,GHS,5.71,0.82
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Tomatoes (navrongo),vegetables and fruits,710,52 KG,aggregate,Wholesale,GHS,39.34,5.62
2022-03-15,Kumasi,KMA,215,6.68,-1.62,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,2.32,0.33
2022-03-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,1.59,0.23
2022-03-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,6.27,0.9
2022-03-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,4.42,0.63
2022-03-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,5.18,0.74
2022-03-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,4.59,0.66
2022-03-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,5.15,0.74
2022-03-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,5.46,0.78
2022-03-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,2.7,0.39
2022-03-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,4.24,0.61
2022-03-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,3.46,0.49
2022-03-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,"Fish (mackerel, fresh)","meat, fish and eggs",744,KG,aggregate,Retail,GHS,9.68,1.38
2022-03-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Meat (chicken),"meat, fish and eggs",94,KG,aggregate,Retail,GHS,10.35,1.48
2022-03-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,7.83,1.12
2022-03-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,1.63,0.23
2022-03-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,3.46,0.49
2022-03-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Peppers (dried),vegetables and fruits,714,KG,aggregate,Retail,GHS,5.53,0.79
2022-03-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Peppers (fresh),vegetables and fruits,713,KG,aggregate,Retail,GHS,27.78,3.97
2022-03-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,4.89,0.7
2022-03-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,3.92,0.56
2022-03-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Tomatoes (local),vegetables and fruits,346,KG,aggregate,Retail,GHS,4.21,0.6
2022-03-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,1.78,0.25
2022-04-15,Kumasi,KMA,215,6.68,-1.62,Cassava,cereals and tubers,68,91 KG,aggregate,Wholesale,GHS,186.99,25.1
2022-04-15,Kumasi,KMA,215,6.68,-1.62,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,3.04,0.41
2022-04-15,Kumasi,KMA,215,6.68,-1.62,Gari,cereals and tubers,63,68 KG,aggregate,Wholesale,GHS,373.63,50.15
2022-04-15,Kumasi,KMA,215,6.68,-1.62,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,7.5,1.01
2022-04-15,Kumasi,KMA,215,6.68,-1.62,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,431.81,57.96
2022-04-15,Kumasi,KMA,215,6.68,-1.62,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,4.46,0.6
2022-04-15,Kumasi,KMA,215,6.68,-1.62,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,429.38,57.63
2022-04-15,Kumasi,KMA,215,6.68,-1.62,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,4.46,0.6
2022-04-15,Kumasi,KMA,215,6.68,-1.62,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,653.93,87.78
2022-04-15,Kumasi,KMA,215,6.68,-1.62,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,7.19,0.97
2022-04-15,Kumasi,KMA,215,6.68,-1.62,Rice (imported),cereals and tubers,64,50 KG,aggregate,Wholesale,GHS,216.67,29.08
2022-04-15,Kumasi,KMA,215,6.68,-1.62,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,6.0,0.81
2022-04-15,Kumasi,KMA,215,6.68,-1.62,Rice (local),cereals and tubers,71,50 KG,aggregate,Wholesale,GHS,364.94,48.99
2022-04-15,Kumasi,KMA,215,6.68,-1.62,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,6.93,0.93
2022-04-15,Kumasi,KMA,215,6.68,-1.62,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,665.42,89.32
2022-04-15,Kumasi,KMA,215,6.68,-1.62,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,6.34,0.85
2022-04-15,Kumasi,KMA,215,6.68,-1.62,Yam,cereals and tubers,99,250 KG,aggregate,Wholesale,GHS,971.06,130.34
2022-04-15,Kumasi,KMA,215,6.68,-1.62,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,4.73,0.63
2022-04-15,Kumasi,KMA,215,6.68,-1.62,Yam (puna),cereals and tubers,737,250 KG,aggregate,Wholesale,GHS,1607.4,215.76
2022-04-15,Kumasi,KMA,215,6.68,-1.62,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,7.46,1.0
2022-04-15,Kumasi,KMA,215,6.68,-1.62,Eggs,"meat, fish and eggs",92,30 pcs,aggregate,Wholesale,GHS,328.55,44.1
2022-04-15,Kumasi,KMA,215,6.68,-1.62,"Fish (mackerel, fresh)","meat, fish and eggs",744,20 KG,aggregate,Wholesale,GHS,191.69,25.73
2022-04-15,Kumasi,KMA,215,6.68,-1.62,"Fish (mackerel, fresh)","meat, fish and eggs",744,KG,aggregate,Retail,GHS,6.32,0.85
