date,city,market_sold_at,market_id,latitude,longitude,crop,crop_category,crop_id,unit(KG),price_flag,price_type,currency,cedi_price,dollar_price
2023-01-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,442.0,38.43
2023-01-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,5.29,0.46
2023-01-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,630.78,54.85
2023-01-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,6.78,0.59
2023-01-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Rice (local),cereals and tubers,71,50 KG,aggregate,Wholesale,GHS,406.67,35.36
2023-01-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,8.13,0.71
2023-01-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,614.87,53.47
2023-01-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,5.64,0.49
2023-01-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,2.41,0.21
2023-01-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,2.85,0.25
2023-01-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,"Meat (chicken, local)","meat, fish and eggs",792,10 KG,aggregate,Wholesale,GHS,471.77,41.02
2023-01-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Soybeans,pulses and nuts,248,KG,aggregate,Retail,GHS,8.19,0.71
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,aggregate,Wholesale,GHS,1056.76,88.06
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,6.24,0.52
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Gari,cereals and tubers,63,68 KG,aggregate,Wholesale,GHS,247.07,20.59
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,4.78,0.4
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,538.46,44.87
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,5.64,0.47
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,538.46,44.87
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,5.71,0.48
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,611.74,50.98
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,8.15,0.68
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,aggregate,Wholesale,GHS,511.92,42.66
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,13.84,1.15
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,aggregate,Wholesale,GHS,365.63,30.47
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,9.32,0.78
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,748.47,62.37
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,7.46,0.62
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,250 KG,aggregate,Wholesale,GHS,681.3,56.77
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,11.9,0.99
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam (puna),cereals and tubers,737,250 KG,aggregate,Wholesale,GHS,980.53,81.71
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,12.78,1.06
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Eggs,"meat, fish and eggs",92,30 pcs,aggregate,Wholesale,GHS,510.28,42.52
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,"Fish (mackerel, fresh)","meat, fish and eggs",744,20 KG,aggregate,Wholesale,GHS,580.0,48.33
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,"Fish (mackerel, fresh)","meat, fish and eggs",744,KG,aggregate,Retail,GHS,16.88,1.41
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Meat (chicken),"meat, fish and eggs",94,10 KG,aggregate,Wholesale,GHS,742.5,61.88
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Meat (chicken),"meat, fish and eggs",94,KG,aggregate,Retail,GHS,7.89,0.66
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,"Meat (chicken, local)","meat, fish and eggs",792,10 KG,aggregate,Wholesale,GHS,618.65,51.55
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,12.62,1.05
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cowpeas (white),pulses and nuts,479,109 KG,aggregate,Wholesale,GHS,966.43,80.54
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Soybeans,pulses and nuts,248,109 KG,aggregate,Wholesale,GHS,368.51,30.71
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Soybeans,pulses and nuts,248,KG,aggregate,Retail,GHS,5.95,0.5
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Eggplants,vegetables and fruits,434,27 KG,aggregate,Wholesale,GHS,56.67,4.72
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,10.78,0.9
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Onions,vegetables and fruits,173,73 KG,aggregate,Wholesale,GHS,500.94,41.75
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,19.87,1.66
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Peppers (dried),vegetables and fruits,714,16 KG,aggregate,Wholesale,GHS,400.0,33.33
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Peppers (dried),vegetables and fruits,714,KG,aggregate,Retail,GHS,6.75,0.56
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Peppers (fresh),vegetables and fruits,713,20 KG,aggregate,Wholesale,GHS,566.14,47.18
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Peppers (fresh),vegetables and fruits,713,KG,aggregate,Retail,GHS,7.94,0.66
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apem),vegetables and fruits,705,Bunch,aggregate,Wholesale,GHS,245.68,20.47
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,6.83,0.57
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,Bunch,aggregate,Wholesale,GHS,187.43,15.62
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,6.07,0.51
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Tomatoes (local),vegetables and fruits,346,52 KG,aggregate,Wholesale,GHS,48.87,4.07
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Tomatoes (local),vegetables and fruits,346,KG,aggregate,Retail,GHS,10.04,0.84
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Tomatoes (navrongo),vegetables and fruits,710,52 KG,aggregate,Wholesale,GHS,50.59,4.22
2023-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,17.15,1.43
2023-02-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,7.12,0.59
2023-02-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,4.96,0.41
2023-02-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,417.71,34.81
2023-02-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,5.92,0.49
2023-02-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,564.67,47.06
2023-02-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,6.16,0.51
2023-02-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,616.4,51.37
2023-02-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,7.78,0.65
2023-02-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Rice (imported),cereals and tubers,64,50 KG,aggregate,Wholesale,GHS,461.81,38.48
2023-02-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,9.92,0.83
2023-02-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Rice (local),cereals and tubers,71,50 KG,aggregate,Wholesale,GHS,377.32,31.44
2023-02-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,9.74,0.81
2023-02-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,607.32,50.61
2023-02-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,6.16,0.51
2023-02-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,10.46,0.87
2023-02-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,4.78,0.4
2023-02-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,"Fish (mackerel, fresh)","meat, fish and eggs",744,KG,aggregate,Retail,GHS,9.68,0.81
2023-02-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,"Meat (chicken, local)","meat, fish and eggs",792,10 KG,aggregate,Wholesale,GHS,338.25,28.19
2023-02-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Soybeans,pulses and nuts,248,KG,aggregate,Retail,GHS,7.95,0.66
2023-02-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,8.95,0.75
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,aggregate,Wholesale,GHS,297.27,24.37
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,4.43,0.36
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Gari,cereals and tubers,63,68 KG,aggregate,Wholesale,GHS,354.78,29.08
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,6.43,0.53
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,461.54,37.83
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,5.38,0.44
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,461.54,37.83
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,5.13,0.42
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,647.38,53.06
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,7.7,0.63
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,aggregate,Wholesale,GHS,679.01,55.66
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,15.72,1.29
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,aggregate,Wholesale,GHS,373.56,30.62
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,10.12,0.83
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,778.65,63.82
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,8.0,0.66
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,250 KG,aggregate,Wholesale,GHS,796.62,65.3
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,3.35,0.27
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam (puna),cereals and tubers,737,250 KG,aggregate,Wholesale,GHS,1282.05,105.09
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,8.97,0.74
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Eggs,"meat, fish and eggs",92,30 pcs,aggregate,Wholesale,GHS,526.17,43.13
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,"Fish (mackerel, fresh)","meat, fish and eggs",744,20 KG,aggregate,Wholesale,GHS,400.0,32.79
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,"Fish (mackerel, fresh)","meat, fish and eggs",744,KG,aggregate,Retail,GHS,15.83,1.3
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Meat (chicken),"meat, fish and eggs",94,10 KG,aggregate,Wholesale,GHS,700.0,57.38
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Meat (chicken),"meat, fish and eggs",94,KG,aggregate,Retail,GHS,12.33,1.01
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,"Meat (chicken, local)","meat, fish and eggs",792,10 KG,aggregate,Wholesale,GHS,382.22,31.33
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,12.62,1.03
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cowpeas (white),pulses and nuts,479,109 KG,aggregate,Wholesale,GHS,297.14,24.36
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Soybeans,pulses and nuts,248,109 KG,aggregate,Wholesale,GHS,343.29,28.14
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Soybeans,pulses and nuts,248,KG,aggregate,Retail,GHS,7.56,0.62
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,6.56,0.54
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Onions,vegetables and fruits,173,73 KG,aggregate,Wholesale,GHS,972.22,79.69
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Peppers (dried),vegetables and fruits,714,16 KG,aggregate,Wholesale,GHS,400.0,32.79
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Peppers (dried),vegetables and fruits,714,KG,aggregate,Retail,GHS,17.54,1.44
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Peppers (fresh),vegetables and fruits,713,20 KG,aggregate,Wholesale,GHS,289.22,23.71
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Peppers (fresh),vegetables and fruits,713,KG,aggregate,Retail,GHS,11.11,0.91
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apem),vegetables and fruits,705,Bunch,aggregate,Wholesale,GHS,57.73,4.73
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,5.88,0.48
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,Bunch,aggregate,Wholesale,GHS,41.18,3.38
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,8.0,0.66
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Tomatoes (local),vegetables and fruits,346,52 KG,aggregate,Wholesale,GHS,40.0,3.28
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Tomatoes (local),vegetables and fruits,346,KG,aggregate,Retail,GHS,15.0,1.23
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Tomatoes (navrongo),vegetables and fruits,710,52 KG,aggregate,Wholesale,GHS,29.67,2.43
2023-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,3.19,0.26
2023-03-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,6.07,0.5
2023-03-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,434.31,35.6
2023-03-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,5.42,0.44
2023-03-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,601.26,49.28
2023-03-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,7.57,0.62
2023-03-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Rice (local),cereals and tubers,71,50 KG,aggregate,Wholesale,GHS,368.77,30.23
2023-03-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,7.94,0.65
2023-03-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,658.47,53.97
2023-03-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,5.82,0.48
2023-03-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,2.57,0.21
2023-03-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,3.78,0.31
2023-03-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,"Fish (mackerel, fresh)","meat, fish and eggs",744,KG,aggregate,Retail,GHS,10.29,0.84
2023-03-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,"Meat (chicken, local)","meat, fish and eggs",792,10 KG,aggregate,Wholesale,GHS,476.19,39.03
2023-03-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Soybeans,pulses and nuts,248,KG,aggregate,Retail,GHS,7.44,0.61
2023-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,aggregate,Wholesale,GHS,1282.05,112.13
2023-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,8.97,0.78
2023-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,538.46,47.1
2023-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,5.77,0.5
2023-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,551.28,48.22
2023-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,5.77,0.5
2023-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,777.21,67.98
2023-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,8.47,0.74
2023-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,aggregate,Wholesale,GHS,373.56,32.67
2023-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,10.12,0.89
2023-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,aggregate,Wholesale,GHS,328.98,28.77
2023-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,6.78,0.59
2023-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,770.27,67.37
2023-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,8.04,0.7
2023-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,250 KG,aggregate,Wholesale,GHS,537.24,46.99
2023-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,16.67,1.46
2023-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam (puna),cereals and tubers,737,250 KG,aggregate,Wholesale,GHS,679.01,59.39
2023-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,15.72,1.37
2023-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Eggs,"meat, fish and eggs",92,30 pcs,aggregate,Wholesale,GHS,393.1,34.38
2023-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,"Fish (mackerel, fresh)","meat, fish and eggs",744,20 KG,aggregate,Wholesale,GHS,760.0,66.47
2023-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Meat (chicken),"meat, fish and eggs",94,10 KG,aggregate,Wholesale,GHS,529.71,46.33
2023-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Meat (chicken),"meat, fish and eggs",94,KG,aggregate,Retail,GHS,10.24,0.9
2023-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,"Meat (chicken, local)","meat, fish and eggs",792,10 KG,aggregate,Wholesale,GHS,597.74,52.28
2023-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,17.54,1.53
2023-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cowpeas (white),pulses and nuts,479,109 KG,aggregate,Wholesale,GHS,1000.0,87.46
2023-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Soybeans,pulses and nuts,248,109 KG,aggregate,Wholesale,GHS,289.22,25.3
2023-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Soybeans,pulses and nuts,248,KG,aggregate,Retail,GHS,11.11,0.97
2023-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Eggplants,vegetables and fruits,434,27 KG,aggregate,Wholesale,GHS,40.0,3.5
2023-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,15.0,1.31
2023-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Onions,vegetables and fruits,173,73 KG,aggregate,Wholesale,GHS,29.67,2.6
2023-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,3.19,0.28
2023-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Peppers (dried),vegetables and fruits,714,KG,aggregate,Retail,GHS,6.56,0.57
2023-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Peppers (fresh),vegetables and fruits,713,20 KG,aggregate,Wholesale,GHS,1388.89,121.48
2023-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apem),vegetables and fruits,705,Bunch,aggregate,Wholesale,GHS,354.78,31.03
