date,year,month,day,region,city,market_sold_at,latitude,longitude,unit(KG),cedi_price,cedi_price/kg
15/07/2021,2021,7,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,1.23,1.23
15/07/2021,2021,7,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,91.0,92.45,1.02
15/07/2021,2021,7,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,1.15,1.15
15/07/2021,2021,7,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,1.2,1.2
15/07/2021,2021,7,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,65.85,0.72
15/07/2021,2021,7,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,1.0,1.0
15/07/2021,2021,7,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,1.5,1.5
15/07/2021,2021,7,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,1.28,1.28
15/07/2021,2021,7,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,81.9,0.9
15/07/2021,2021,7,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,1.29,1.29
15/07/2021,2021,7,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,218.09,2.4
15/07/2021,2021,7,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,2.5,2.5
15/07/2021,2021,7,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,1.46,1.46
15/07/2021,2021,7,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,208.0,2.29
15/07/2021,2021,7,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,2.83,2.83
15/07/2021,2021,7,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,91.0,279.45,3.07
15/07/2021,2021,7,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,3.9,3.9
15/07/2021,2021,7,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,1.55,1.55
15/07/2021,2021,7,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,91.0,158.57,1.74
15/07/2021,2021,7,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,1.61,1.61
15/07/2021,2021,7,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,116.38,1.28
15/07/2021,2021,7,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,1.45,1.45
15/08/2021,2021,8,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,173.33,1.9
15/08/2021,2021,8,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,3.13,3.13
15/08/2021,2021,8,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,1.1,1.1
15/08/2021,2021,8,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,91.0,89.0,0.98
15/08/2021,2021,8,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,1.09,1.09
15/08/2021,2021,8,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,1.03,1.03
15/08/2021,2021,8,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,64.15,0.7
15/08/2021,2021,8,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,0.92,0.92
15/08/2021,2021,8,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,1.42,1.42
15/08/2021,2021,8,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,1.23,1.23
15/08/2021,2021,8,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,81.9,0.9
15/08/2021,2021,8,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,1.29,1.29
15/08/2021,2021,8,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,238.18,2.62
15/08/2021,2021,8,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,2.97,2.97
15/08/2021,2021,8,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,1.13,1.13
15/08/2021,2021,8,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,260.0,2.86
15/08/2021,2021,8,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,2.83,2.83
15/08/2021,2021,8,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,7.67,7.67
15/08/2021,2021,8,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,2.26,2.26
15/08/2021,2021,8,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,1.54,1.54
15/08/2021,2021,8,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,127.85,1.4
15/08/2021,2021,8,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,1.54,1.54
15/09/2021,2021,9,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,173.33,1.9
15/09/2021,2021,9,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,3.13,3.13
15/09/2021,2021,9,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,1.1,1.1
15/09/2021,2021,9,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,91.0,89.0,0.98
15/09/2021,2021,9,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,1.09,1.09
15/09/2021,2021,9,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,0.98,0.98
15/09/2021,2021,9,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,57.66,0.63
15/09/2021,2021,9,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,0.84,0.84
15/09/2021,2021,9,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,1.42,1.42
15/09/2021,2021,9,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,1.12,1.12
15/09/2021,2021,9,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,81.9,0.9
15/09/2021,2021,9,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,1.41,1.41
15/09/2021,2021,9,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,254.28,2.79
15/09/2021,2021,9,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,3.98,3.98
15/09/2021,2021,9,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,2.73,2.73
15/09/2021,2021,9,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,260.0,2.86
15/09/2021,2021,9,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,2.83,2.83
15/09/2021,2021,9,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,91.0,279.45,3.07
15/09/2021,2021,9,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,3.9,3.9
15/09/2021,2021,9,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,1.67,1.67
15/09/2021,2021,9,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,121.35,1.33
15/09/2021,2021,9,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,1.34,1.34
15/10/2021,2021,10,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,147.18,1.62
15/10/2021,2021,10,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,3.13,3.13
15/10/2021,2021,10,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,1.46,1.46
15/10/2021,2021,10,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,91.0,86.83,0.95
15/10/2021,2021,10,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,1.09,1.09
15/10/2021,2021,10,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,0.96,0.96
15/10/2021,2021,10,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,54.23,0.6
15/10/2021,2021,10,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,0.91,0.91
15/10/2021,2021,10,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,1.24,1.24
15/10/2021,2021,10,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,1.08,1.08
15/10/2021,2021,10,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,235.28,2.59
15/10/2021,2021,10,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,3.81,3.81
15/10/2021,2021,10,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,1.88,1.88
15/10/2021,2021,10,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,260.0,2.86
15/10/2021,2021,10,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,2.83,2.83
15/10/2021,2021,10,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,91.0,279.45,3.07
15/10/2021,2021,10,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,3.9,3.9
15/10/2021,2021,10,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,7.67,7.67
15/10/2021,2021,10,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,1.65,1.65
15/10/2021,2021,10,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,125.01,1.37
15/10/2021,2021,10,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,1.46,1.46
15/11/2021,2021,11,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,1.15,1.15
15/11/2021,2021,11,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,1.33,1.33
15/11/2021,2021,11,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,91.0,85.79,0.94
15/11/2021,2021,11,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,1.08,1.08
15/11/2021,2021,11,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,1.4,1.4
15/11/2021,2021,11,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,57.05,0.63
15/11/2021,2021,11,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,0.91,0.91
15/11/2021,2021,11,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,1.35,1.35
15/11/2021,2021,11,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,0.73,0.73
15/11/2021,2021,11,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,81.9,0.9
15/11/2021,2021,11,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,1.41,1.41
15/11/2021,2021,11,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,235.25,2.59
15/11/2021,2021,11,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,3.73,3.73
15/11/2021,2021,11,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,2.21,2.21
15/11/2021,2021,11,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,260.0,2.86
15/11/2021,2021,11,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,2.83,2.83
15/11/2021,2021,11,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,91.0,279.45,3.07
15/11/2021,2021,11,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,3.9,3.9
15/11/2021,2021,11,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,3.82,3.82
15/11/2021,2021,11,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,1.67,1.67
15/11/2021,2021,11,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,126.4,1.39
15/11/2021,2021,11,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,1.59,1.59
15/12/2021,2021,12,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,1.15,1.15
15/12/2021,2021,12,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,160.6,1.76
15/12/2021,2021,12,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,3.04,3.04
15/12/2021,2021,12,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,1.2,1.2
15/12/2021,2021,12,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,91.0,86.83,0.95
15/12/2021,2021,12,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,1.09,1.09
15/12/2021,2021,12,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,1.03,1.03
15/12/2021,2021,12,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,60.97,0.67
15/12/2021,2021,12,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,1.06,1.06
15/12/2021,2021,12,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,1.27,1.27
15/12/2021,2021,12,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,1.14,1.14
15/12/2021,2021,12,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,74.22,0.82
15/12/2021,2021,12,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,1.41,1.41
15/12/2021,2021,12,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,245.71,2.7
15/12/2021,2021,12,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,3.23,3.23
15/12/2021,2021,12,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,4.41,4.41
15/12/2021,2021,12,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,260.0,2.86
15/12/2021,2021,12,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,2.83,2.83
15/12/2021,2021,12,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,91.0,279.45,3.07
15/12/2021,2021,12,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,4.95,4.95
15/12/2021,2021,12,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,4.01,4.01
15/12/2021,2021,12,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,1.38,1.38
15/12/2021,2021,12,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,123.65,1.36
15/12/2021,2021,12,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,1.62,1.62
15/01/2022,2022,1,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,1.15,1.15
15/01/2022,2022,1,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,157.51,1.73
15/01/2022,2022,1,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,3.04,3.04
15/01/2022,2022,1,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,1.2,1.2
15/01/2022,2022,1,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,91.0,94.78,1.04
15/01/2022,2022,1,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,1.15,1.15
15/01/2022,2022,1,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,1.4,1.4
15/01/2022,2022,1,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,68.34,0.75
15/01/2022,2022,1,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,1.07,1.07
15/01/2022,2022,1,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,1.25,1.25
15/01/2022,2022,1,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,2.47,2.47
15/01/2022,2022,1,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,74.22,0.82
15/01/2022,2022,1,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,1.41,1.41
15/01/2022,2022,1,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,244.57,2.69
15/01/2022,2022,1,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,3.54,3.54
15/01/2022,2022,1,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,2.24,2.24
15/01/2022,2022,1,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,225.33,2.48
15/01/2022,2022,1,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,2.83,2.83
15/01/2022,2022,1,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,91.0,279.45,3.07
15/01/2022,2022,1,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,4.95,4.95
15/01/2022,2022,1,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,4.01,4.01
15/01/2022,2022,1,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,1.48,1.48
15/01/2022,2022,1,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,122.65,1.35
15/01/2022,2022,1,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,1.47,1.47
15/02/2022,2022,2,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,167.0,1.84
15/02/2022,2022,2,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,1.84,1.84
15/02/2022,2022,2,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,91.0,94.03,1.03
15/02/2022,2022,2,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,1.03,1.03
15/02/2022,2022,2,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,68.25,0.75
15/02/2022,2022,2,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,0.75,0.75
15/02/2022,2022,2,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,236.89,2.6
15/02/2022,2022,2,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,2.6,2.6
15/02/2022,2022,2,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,208.0,2.29
15/02/2022,2022,2,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,2.29,2.29
15/02/2022,2022,2,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,91.0,279.45,3.07
15/02/2022,2022,2,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,3.07,3.07
15/02/2022,2022,2,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,91.0,142.13,1.56
15/02/2022,2022,2,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,1.56,1.56
15/03/2022,2022,3,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,175.01,1.92
15/03/2022,2022,3,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,3.04,3.04
15/03/2022,2022,3,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,1.59,1.59
15/03/2022,2022,3,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,91.0,94.78,1.04
15/03/2022,2022,3,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,1.15,1.15
15/03/2022,2022,3,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,93.43,1.03
15/03/2022,2022,3,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,1.05,1.05
15/03/2022,2022,3,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,58.39,0.64
15/03/2022,2022,3,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,0.97,0.97
15/03/2022,2022,3,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,1.37,1.37
15/03/2022,2022,3,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,1.16,1.16
15/03/2022,2022,3,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,264.32,2.9
15/03/2022,2022,3,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,3.77,3.77
15/03/2022,2022,3,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,2.21,2.21
15/03/2022,2022,3,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,208.0,2.29
15/03/2022,2022,3,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,2.83,2.83
15/03/2022,2022,3,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,4.43,4.43
15/03/2022,2022,3,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,1.44,1.44
15/03/2022,2022,3,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,91.0,142.13,1.56
15/03/2022,2022,3,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,3.35,3.35
15/03/2022,2022,3,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,124.68,1.37
15/03/2022,2022,3,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,1.38,1.38
15/04/2022,2022,4,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,186.99,2.05
15/04/2022,2022,4,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,3.04,3.04
15/04/2022,2022,4,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,1.76,1.76
15/04/2022,2022,4,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,91.0,94.03,1.03
15/04/2022,2022,4,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,1.15,1.15
15/04/2022,2022,4,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,0.92,0.92
15/04/2022,2022,4,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,56.42,0.62
15/04/2022,2022,4,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,0.9,0.9
15/04/2022,2022,4,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,1.17,1.17
15/04/2022,2022,4,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,264.32,2.9
15/04/2022,2022,4,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,4.86,4.86
15/04/2022,2022,4,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,4.48,4.48
15/04/2022,2022,4,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,208.0,2.29
15/04/2022,2022,4,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,2.83,2.83
15/04/2022,2022,4,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,91.0,312.13,3.43
15/04/2022,2022,4,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,3.76,3.76
15/04/2022,2022,4,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,4.43,4.43
15/04/2022,2022,4,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,1.44,1.44
15/04/2022,2022,4,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,91.0,142.13,1.56
15/04/2022,2022,4,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,3.35,3.35
15/04/2022,2022,4,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,130.43,1.43
15/04/2022,2022,4,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,1.71,1.71
15/05/2022,2022,5,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,172.79,1.9
15/05/2022,2022,5,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,3.04,3.04
15/05/2022,2022,5,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,1.5,1.5
15/05/2022,2022,5,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,91.0,94.03,1.03
15/05/2022,2022,5,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,1.15,1.15
15/05/2022,2022,5,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,0.94,0.94
15/05/2022,2022,5,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,53.69,0.59
15/05/2022,2022,5,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,0.98,0.98
15/05/2022,2022,5,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,1.4,1.4
15/05/2022,2022,5,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,1.56,1.56
