date,year,month,day,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
2017-01-15,2017,1,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,actual,Wholesale,162.5
2017-01-15,2017,1,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,actual,Wholesale,150.0
2017-02-15,2017,2,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,actual,Wholesale,130.0
2017-02-15,2017,2,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,actual,Wholesale,150.0
2017-03-15,2017,3,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,actual,Wholesale,151.0
2017-03-15,2017,3,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,actual,Wholesale,135.0
2017-04-15,2017,4,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,actual,Wholesale,100.0
2017-04-15,2017,4,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,actual,Wholesale,100.0
2017-05-15,2017,5,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,actual,Wholesale,100.0
2017-05-15,2017,5,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,actual,Wholesale,100.0
2017-06-15,2017,6,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,actual,Wholesale,90.0
2017-06-15,2017,6,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,actual,Wholesale,100.0
2017-07-15,2017,7,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,actual,Wholesale,100.0
2017-07-15,2017,7,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,actual,Wholesale,100.0
2017-08-15,2017,8,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,actual,Wholesale,80.0
2017-08-15,2017,8,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,actual,Wholesale,100.0
2017-09-15,2017,9,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,actual,Wholesale,90.0
2017-09-15,2017,9,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,actual,Wholesale,90.0
2017-10-15,2017,10,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,actual,Wholesale,72.8
2017-10-15,2017,10,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,actual,Wholesale,100.1
2017-11-15,2017,11,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,actual,Wholesale,72.8
2017-11-15,2017,11,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,actual,Wholesale,91.0
2017-12-15,2017,12,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,actual,Wholesale,81.9
2017-12-15,2017,12,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,actual,Wholesale,91.0
2018-01-15,2018,1,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,actual,Wholesale,63.0
2018-01-15,2018,1,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,actual,Wholesale,81.0
2018-02-15,2018,2,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,actual,Wholesale,148.63
2018-02-15,2018,2,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,actual,Wholesale,96.49
2018-03-15,2018,3,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,actual,Wholesale,109.2
2018-04-15,2018,4,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,actual,Wholesale,118.3
2018-05-15,2018,5,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,actual,Wholesale,109.2
2018-06-15,2018,6,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,actual,Wholesale,104.47
2018-07-15,2018,7,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,actual,Wholesale,89.18
2018-07-15,2018,7,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,actual,Wholesale,134.68
2018-08-15,2018,8,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,actual,Wholesale,89.18
2018-08-15,2018,8,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,actual,Wholesale,134.68
2018-09-15,2018,9,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,actual,Wholesale,67.34
2018-09-15,2018,9,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,actual,Wholesale,124.76
2018-10-15,2018,10,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,actual,Wholesale,67.34
2018-10-15,2018,10,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,actual,Wholesale,107.38
2018-11-15,2018,11,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,actual,Wholesale,77.35
2018-11-15,2018,11,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,actual,Wholesale,107.38
2018-12-15,2018,12,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,actual,Wholesale,77.35
2018-12-15,2018,12,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,actual,Wholesale,84.93
2019-01-15,2019,1,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,actual,Wholesale,70.98
2019-01-15,2019,1,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,actual,Wholesale,94.64
2019-02-15,2019,2,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,actual,Wholesale,82.81
2019-02-15,2019,2,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,actual,Wholesale,95.02
2019-03-15,2019,3,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,actual,Wholesale,132.86
2019-03-15,2019,3,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,actual,Wholesale,94.64
2019-04-15,2019,4,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,actual,Wholesale,132.86
2019-04-15,2019,4,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,actual,Wholesale,104.65
2019-05-15,2019,5,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,actual,Wholesale,171.99
2019-05-15,2019,5,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,actual,Wholesale,112.84
2019-06-15,2019,6,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,actual,Wholesale,105.56
2019-06-15,2019,6,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,actual,Wholesale,81.31
2019-07-15,2019,7,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,actual,Wholesale,109.2
2019-07-15,2019,7,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,actual,Wholesale,74.68
2019-08-15,2019,8,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,"actual,aggregate",Wholesale,301.64
2019-08-15,2019,8,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,"actual,aggregate",Wholesale,507.66
2019-09-15,2019,9,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,"actual,aggregate",Wholesale,301.44
2019-10-15,2019,10,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,"actual,aggregate",Wholesale,303.44
2019-11-15,2019,11,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,"actual,aggregate",Wholesale,221.03
2019-12-15,2019,12,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,"actual,aggregate",Wholesale,227.09
2020-01-15,2020,1,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,"actual,aggregate",Wholesale,227.95
2020-02-15,2020,2,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,"actual,aggregate",Wholesale,128.54
2020-03-15,2020,3,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,"actual,aggregate",Wholesale,227.2
2019-08-15,2019,8,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,2.15
2019-08-15,2019,8,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,4.62
2019-09-15,2019,9,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,2.15
2019-09-15,2019,9,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,aggregate,Wholesale,633.43
2019-09-15,2019,9,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,3.58
2019-10-15,2019,10,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,2.22
2019-10-15,2019,10,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,aggregate,Wholesale,588.29
2019-10-15,2019,10,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,3.43
2019-11-15,2019,11,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,1.96
2019-11-15,2019,11,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,aggregate,Wholesale,590.62
2019-11-15,2019,11,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,3.43
2019-12-15,2019,12,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,1.96
2019-12-15,2019,12,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,aggregate,Wholesale,601.09
2019-12-15,2019,12,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,3.43
2020-01-15,2020,1,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,1.96
2020-01-15,2020,1,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,aggregate,Wholesale,612.33
2020-01-15,2020,1,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,3.43
2020-02-15,2020,2,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,1.9
2020-02-15,2020,2,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,2.12
2020-03-15,2020,3,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,1.94
2020-03-15,2020,3,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,aggregate,Wholesale,937.8
2020-03-15,2020,3,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,4.22
2020-04-15,2020,4,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,aggregate,Wholesale,177.21
2020-04-15,2020,4,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,2.06
2020-04-15,2020,4,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,2.78
2020-05-15,2020,5,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,aggregate,Wholesale,203.58
2020-05-15,2020,5,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,2.35
2020-05-15,2020,5,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,2.92
2020-06-15,2020,6,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,aggregate,Wholesale,161.91
2020-07-15,2020,7,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,aggregate,Wholesale,144.28
2020-07-15,2020,7,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,1.84
2020-07-15,2020,7,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,1.77
2020-08-15,2020,8,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,aggregate,Wholesale,151.42
2020-08-15,2020,8,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,1.83
2020-08-15,2020,8,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,1.95
2020-09-15,2020,9,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,aggregate,Wholesale,160.89
2020-09-15,2020,9,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,2.09
2020-09-15,2020,9,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,1.95
2020-10-15,2020,10,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,aggregate,Wholesale,456.48
2020-10-15,2020,10,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,3.15
2020-10-15,2020,10,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,aggregate,Wholesale,735.48
2020-10-15,2020,10,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,3.02
2020-11-15,2020,11,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,aggregate,Wholesale,480.32
2020-11-15,2020,11,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,4.27
2020-11-15,2020,11,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,aggregate,Wholesale,575.1
2020-11-15,2020,11,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,3.02
2020-12-15,2020,12,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,aggregate,Wholesale,550.58
2020-12-15,2020,12,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,5.06
2020-12-15,2020,12,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,aggregate,Wholesale,555.97
2020-12-15,2020,12,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,3.02
2021-01-15,2021,1,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,aggregate,Wholesale,300.78
2021-01-15,2021,1,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,3.14
2021-01-15,2021,1,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,aggregate,Wholesale,555.97
2021-01-15,2021,1,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,2.53
2021-02-15,2021,2,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,aggregate,Wholesale,203.64
2021-02-15,2021,2,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,2.28
2021-02-15,2021,2,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,2.32
2021-03-15,2021,3,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,aggregate,Wholesale,193.83
2021-03-15,2021,3,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,2.18
2021-03-15,2021,3,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,2.46
2021-04-15,2021,4,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,aggregate,Wholesale,182.89
2021-04-15,2021,4,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,2.88
2021-05-15,2021,5,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,aggregate,Wholesale,168.82
2021-05-15,2021,5,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,2.08
2021-06-15,2021,6,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,aggregate,Wholesale,191.88
2021-06-15,2021,6,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,6.11
2021-06-15,2021,6,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,8.61
2021-07-15,2021,7,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,aggregate,Wholesale,218.09
2021-07-15,2021,7,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,2.5
2021-07-15,2021,7,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,1.46
2021-08-15,2021,8,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,aggregate,Wholesale,238.18
2021-08-15,2021,8,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,2.97
2021-08-15,2021,8,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,1.13
2021-09-15,2021,9,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,aggregate,Wholesale,254.28
2021-09-15,2021,9,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,3.98
2021-09-15,2021,9,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,2.73
2021-10-15,2021,10,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,aggregate,Wholesale,235.28
2021-10-15,2021,10,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,3.81
2021-10-15,2021,10,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,1.88
2021-11-15,2021,11,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,aggregate,Wholesale,235.25
2021-11-15,2021,11,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,3.73
2021-11-15,2021,11,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,2.21
2021-12-15,2021,12,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,aggregate,Wholesale,245.71
2021-12-15,2021,12,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,3.23
2021-12-15,2021,12,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,4.41
2022-01-15,2022,1,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,aggregate,Wholesale,244.57
2022-01-15,2022,1,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,3.54
2022-01-15,2022,1,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,2.24
2022-02-15,2022,2,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,aggregate,Wholesale,236.89
2022-02-15,2022,2,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,2.6
2022-03-15,2022,3,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,aggregate,Wholesale,264.32
2022-03-15,2022,3,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,3.77
2022-03-15,2022,3,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,2.21
2022-04-15,2022,4,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,aggregate,Wholesale,264.32
2022-04-15,2022,4,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,4.86
2022-04-15,2022,4,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,4.48
2022-05-15,2022,5,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,aggregate,Wholesale,300.46
2022-05-15,2022,5,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,5.97
2022-05-15,2022,5,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,4.48
2022-06-15,2022,6,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,aggregate,Wholesale,300.46
2022-06-15,2022,6,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,6.89
2022-06-15,2022,6,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,2.21
2022-07-15,2022,7,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,aggregate,Wholesale,300.46
2022-07-15,2022,7,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,7.64
2022-07-15,2022,7,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,2.21
2022-08-15,2022,8,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,aggregate,Wholesale,300.46
2022-08-15,2022,8,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,7.51
2022-08-15,2022,8,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,2.21
2022-09-15,2022,9,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,aggregate,Wholesale,300.46
2022-09-15,2022,9,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,6.7
2022-09-15,2022,9,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,2.21
2022-10-15,2022,10,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,aggregate,Wholesale,300.46
2022-10-15,2022,10,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,6.52
2022-11-15,2022,11,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,aggregate,Wholesale,300.46
2022-11-15,2022,11,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,7.32
2023-01-15,2023,1,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,aggregate,Wholesale,300.46
2023-01-15,2023,1,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,7.33
2023-01-15,2023,1,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,4.48
2023-02-15,2023,2,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,aggregate,Wholesale,474.19
2023-02-15,2023,2,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,6.05
2023-02-15,2023,2,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,aggregate,Wholesale,4718.95
2023-02-15,2023,2,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,14.19
2023-03-15,2023,3,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,aggregate,Wholesale,304.05
2023-03-15,2023,3,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,7.45
2023-03-15,2023,3,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,4.48
2023-04-15,2023,4,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,aggregate,Wholesale,644.33
2023-04-15,2023,4,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,3.85
2023-04-15,2023,4,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,aggregate,Wholesale,2980.39
2023-04-15,2023,4,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,13.65
2023-05-15,2023,5,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,aggregate,Wholesale,644.33
2023-05-15,2023,5,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,3.85
2023-05-15,2023,5,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,aggregate,Wholesale,2980.39
2023-05-15,2023,5,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,13.65
2023-06-15,2023,6,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,aggregate,Wholesale,644.33
2023-06-15,2023,6,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,3.85
2023-06-15,2023,6,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,91 ,aggregate,Wholesale,2980.39
2023-06-15,2023,6,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,13.65
2023-07-15,2023,7,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,91 ,aggregate,Wholesale,304.05
2023-07-15,2023,7,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,3.85
2023-07-15,2023,7,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,13.65
