date,year,month,day,region,city,market_sold_at,latitude,longitude,unit(KG),cedi_price,cedi_price/kg
2011-11-15,2011,11,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,177.5,1.78
2011-11-15,2011,11,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,120.0,1.2
2011-11-15,2011,11,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,175.0,1.75
2011-11-15,2011,11,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,195.0,1.95
2011-11-15,2011,11,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,132.5,1.32
2011-11-15,2011,11,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,164.0,1.64
2011-11-15,2011,11,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,200.0,2.0
2011-11-15,2011,11,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,100.0,1.0
2011-11-15,2011,11,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,90.0,0.9
2011-11-15,2011,11,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,90.0,0.9
2011-11-15,2011,11,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,151.25,1.51
2011-11-15,2011,11,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,195.0,1.95
2011-12-15,2011,12,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,170.0,1.7
2011-12-15,2011,12,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,140.0,1.4
2011-12-15,2011,12,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,220.0,2.2
2011-12-15,2011,12,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,142.0,1.42
2011-12-15,2011,12,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,166.0,1.66
2011-12-15,2011,12,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,208.0,2.08
2011-12-15,2011,12,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,192.0,1.92
2011-12-15,2011,12,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,152.5,1.52
2011-12-15,2011,12,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,178.0,1.78
2011-12-15,2011,12,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,100.0,1.0
2011-12-15,2011,12,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,92.0,0.92
2011-12-15,2011,12,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,110.0,1.1
2011-12-15,2011,12,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,151.4,1.51
2011-12-15,2011,12,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,204.0,2.04
2012-01-15,2012,1,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,180.0,1.8
2012-01-15,2012,1,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,156.25,1.56
2012-01-15,2012,1,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,240.0,2.4
2012-01-15,2012,1,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,155.0,1.55
2012-01-15,2012,1,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,163.75,1.64
2012-01-15,2012,1,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,215.0,2.15
2012-01-15,2012,1,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,207.5,2.08
2012-01-15,2012,1,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,160.0,1.6
2012-01-15,2012,1,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,199.25,1.99
2012-01-15,2012,1,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,137.5,1.38
2012-01-15,2012,1,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,95.0,0.95
2012-01-15,2012,1,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,150.0,1.5
2012-01-15,2012,1,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,157.5,1.58
2012-01-15,2012,1,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,252.5,2.52
2012-02-15,2012,2,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,180.0,1.8
2012-02-15,2012,2,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,168.75,1.69
2012-02-15,2012,2,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,240.0,2.4
2012-02-15,2012,2,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,162.5,1.62
2012-02-15,2012,2,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,175.0,1.75
2012-02-15,2012,2,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,205.0,2.05
2012-02-15,2012,2,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,227.5,2.28
2012-02-15,2012,2,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,120.0,1.2
2012-02-15,2012,2,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,210.0,2.1
2012-02-15,2012,2,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,212.5,2.12
2012-02-15,2012,2,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,150.0,1.5
2012-02-15,2012,2,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,100.0,1.0
2012-02-15,2012,2,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,152.5,1.52
2012-02-15,2012,2,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,171.25,1.71
2012-02-15,2012,2,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,277.5,2.78
2012-03-15,2012,3,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,180.0,1.8
2012-03-15,2012,3,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,206.0,2.06
2012-03-15,2012,3,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,240.0,2.4
2012-03-15,2012,3,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,184.0,1.84
2012-03-15,2012,3,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,185.0,1.85
2012-03-15,2012,3,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,230.0,2.3
2012-03-15,2012,3,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,252.0,2.52
2012-03-15,2012,3,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,80.0,0.8
2012-03-15,2012,3,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,225.4,2.25
2012-03-15,2012,3,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,420.0,4.2
2012-03-15,2012,3,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,150.0,1.5
2012-03-15,2012,3,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,95.0,0.95
2012-03-15,2012,3,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,170.0,1.7
2012-03-15,2012,3,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,183.0,1.83
2012-03-15,2012,3,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,292.0,2.92
2012-04-15,2012,4,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,180.0,1.8
2012-04-15,2012,4,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,220.0,2.2
2012-04-15,2012,4,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,240.0,2.4
2012-04-15,2012,4,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,190.0,1.9
2012-04-15,2012,4,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,203.75,2.04
2012-04-15,2012,4,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,260.0,2.6
2012-04-15,2012,4,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,262.5,2.62
2012-04-15,2012,4,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,200.0,2.0
2012-04-15,2012,4,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,250.0,249.25,1.0
2012-04-15,2012,4,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,325.0,3.25
2012-04-15,2012,4,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,150.0,1.5
2012-04-15,2012,4,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,100.0,1.0
2012-04-15,2012,4,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,160.0,1.6
2012-04-15,2012,4,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,240.0,2.4
2012-04-15,2012,4,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,305.0,3.05
2012-05-15,2012,5,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,180.0,1.8
2012-05-15,2012,5,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,262.5,2.62
2012-05-15,2012,5,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,300.0,3.0
2012-05-15,2012,5,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,277.5,2.78
2012-05-15,2012,5,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,245.0,2.45
2012-05-15,2012,5,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,270.0,2.7
2012-05-15,2012,5,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,270.0,2.7
2012-05-15,2012,5,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,150.0,1.5
2012-05-15,2012,5,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,309.5,3.1
2012-05-15,2012,5,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,325.0,3.25
2012-05-15,2012,5,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,152.5,1.52
2012-05-15,2012,5,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,100.0,1.0
2012-05-15,2012,5,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,120.0,1.2
2012-05-15,2012,5,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,305.0,3.05
2012-05-15,2012,5,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,300.0,3.0
2012-06-15,2012,6,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,302.0,3.02
2012-06-15,2012,6,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,262.0,2.62
2012-06-15,2012,6,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,300.0,3.0
2012-06-15,2012,6,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,418.0,4.18
2012-06-15,2012,6,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,296.0,2.96
2012-06-15,2012,6,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,304.0,3.04
2012-06-15,2012,6,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,285.0,2.85
2012-06-15,2012,6,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,275.0,2.75
2012-06-15,2012,6,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,400.0,4.0
2012-06-15,2012,6,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,560.0,5.6
2012-06-15,2012,6,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,166.0,1.66
2012-06-15,2012,6,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,144.0,1.44
2012-06-15,2012,6,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,309.33,3.09
2012-06-15,2012,6,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,314.0,3.14
2012-07-15,2012,7,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,185.0,1.85
2012-07-15,2012,7,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,400.0,4.0
2012-07-15,2012,7,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,300.0,3.0
2012-07-15,2012,7,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,417.5,4.18
2012-07-15,2012,7,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,300.0,3.0
2012-07-15,2012,7,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,400.0,4.0
2012-07-15,2012,7,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,290.0,2.9
2012-07-15,2012,7,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,300.0,3.0
2012-07-15,2012,7,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,461.5,4.62
2012-07-15,2012,7,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,700.0,7.0
2012-07-15,2012,7,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,185.0,1.85
2012-07-15,2012,7,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,20.0,0.2
2012-07-15,2012,7,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,45.0,0.45
2012-07-15,2012,7,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,383.75,3.84
2012-07-15,2012,7,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,350.0,3.5
2012-08-15,2012,8,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,170.0,1.7
2012-08-15,2012,8,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,292.5,2.92
2012-08-15,2012,8,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,275.0,2.75
2012-08-15,2012,8,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,153.75,1.54
2012-08-15,2012,8,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,172.5,1.72
2012-08-15,2012,8,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,287.5,2.88
2012-08-15,2012,8,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,237.5,2.38
2012-08-15,2012,8,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,417.5,4.18
2012-08-15,2012,8,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,350.0,3.5
2012-08-15,2012,8,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,147.5,1.48
2012-08-15,2012,8,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,180.0,1.8
2012-08-15,2012,8,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,350.0,3.5
2012-08-15,2012,8,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,295.0,2.95
2012-09-15,2012,9,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,195.0,1.95
2012-09-15,2012,9,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,265.0,2.65
2012-09-15,2012,9,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,205.0,2.05
2012-09-15,2012,9,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,107.5,1.08
2012-09-15,2012,9,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,157.5,1.58
2012-09-15,2012,9,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,267.5,2.68
2012-09-15,2012,9,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,172.5,1.72
2012-09-15,2012,9,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,175.0,1.75
2012-09-15,2012,9,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,341.5,3.42
2012-09-15,2012,9,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,300.0,3.0
2012-09-15,2012,9,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,115.0,1.15
2012-09-15,2012,9,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,125.0,1.25
2012-09-15,2012,9,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,95.0,0.95
2012-09-15,2012,9,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,270.0,2.7
2012-09-15,2012,9,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,315.0,3.15
2012-10-15,2012,10,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,220.0,2.2
2012-10-15,2012,10,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,257.5,2.58
2012-10-15,2012,10,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,210.0,2.1
2012-10-15,2012,10,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,125.0,1.25
2012-10-15,2012,10,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,171.25,1.71
2012-10-15,2012,10,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,212.5,2.12
2012-10-15,2012,10,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,173.75,1.74
2012-10-15,2012,10,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,175.0,1.75
2012-10-15,2012,10,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,280.25,2.8
2012-10-15,2012,10,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,337.5,3.38
2012-10-15,2012,10,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,75.0,0.75
2012-10-15,2012,10,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,180.0,1.8
2012-10-15,2012,10,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,112.5,1.12
2012-10-15,2012,10,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,220.0,2.2
2012-10-15,2012,10,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,260.0,2.6
2012-11-15,2012,11,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,220.0,2.2
2012-11-15,2012,11,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,252.5,2.52
2012-11-15,2012,11,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,210.0,2.1
2012-11-15,2012,11,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,157.5,1.58
2012-11-15,2012,11,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,207.5,2.08
2012-11-15,2012,11,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,262.5,2.62
2012-11-15,2012,11,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,223.75,2.24
2012-11-15,2012,11,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,200.0,2.0
2012-11-15,2012,11,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,275.0,2.75
2012-11-15,2012,11,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,400.0,4.0
2012-11-15,2012,11,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,97.5,0.98
2012-11-15,2012,11,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,210.0,2.1
2012-11-15,2012,11,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,125.0,1.25
2012-11-15,2012,11,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,221.25,2.21
2012-11-15,2012,11,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,272.5,2.72
2012-12-15,2012,12,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,220.0,2.2
2012-12-15,2012,12,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,226.0,2.26
2012-12-15,2012,12,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,234.0,2.34
2012-12-15,2012,12,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,180.0,1.8
2012-12-15,2012,12,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,252.0,2.52
2012-12-15,2012,12,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,270.0,2.7
2012-12-15,2012,12,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,267.0,2.67
2012-12-15,2012,12,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,232.0,2.32
2012-12-15,2012,12,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,329.0,3.29
2012-12-15,2012,12,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,400.0,4.0
2012-12-15,2012,12,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,100.0,1.0
2012-12-15,2012,12,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,176.0,1.76
2012-12-15,2012,12,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,160.0,1.6
2012-12-15,2012,12,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,233.0,2.33
2012-12-15,2012,12,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,346.0,3.46
2013-01-15,2013,1,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,242.5,2.42
2013-01-15,2013,1,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,235.0,2.35
2013-01-15,2013,1,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,250.0,2.5
2013-01-15,2013,1,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,182.5,1.82
2013-01-15,2013,1,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,285.0,2.85
2013-01-15,2013,1,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,275.0,2.75
2013-01-15,2013,1,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,276.25,2.76
2013-01-15,2013,1,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,280.0,2.8
2013-01-15,2013,1,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,331.25,3.31
2013-01-15,2013,1,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,425.0,4.25
2013-01-15,2013,1,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,100.0,1.0
2013-01-15,2013,1,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,170.0,1.7
2013-01-15,2013,1,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,182.5,1.82
2013-01-15,2013,1,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,280.0,2.8
2013-01-15,2013,1,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,337.5,3.38
2013-02-15,2013,2,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,250.0,2.5
2013-02-15,2013,2,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,250.0,2.5
2013-02-15,2013,2,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,262.5,2.62
2013-02-15,2013,2,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,180.0,1.8
2013-02-15,2013,2,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,237.5,2.38
2013-02-15,2013,2,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,285.0,2.85
2013-02-15,2013,2,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,283.75,2.84
2013-02-15,2013,2,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,260.0,2.6
2013-02-15,2013,2,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,317.0,3.17
2013-02-15,2013,2,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,500.0,5.0
